Metallurg Novokuznetsk - Podolsk,1:3,1.75,4.59,4,13.09.2009
Sibir Novosibirsk - Nizhny Novgorod,3:4 ET,2.1,4.3,2.9,13.09.2009
Tractor Chelyabinsk - Atlant Mytishi,3:4,2.52,4.2,2.35,13.09.2009
Yekaterinburg - Cherepovets,1:4,2.5,4.25,2.54,13.09.2009
Bars Kazan - Sp. Moscow,1:4,1.53,5.09,5.09,12.09.2009
Barys Astana - Avangard Omsk,1:0 ET,2.5,4.34,2.4,12.09.2009
Dinamo Riga - Salavat Ufa,1:5,3.4,4.4,1.95,12.09.2009
Lada - MVD Balashikha,5:3,2.04,4.3,3.25,12.09.2009
Niznekamsk - Lokomotiv Yaroslavl,4:3,3.5,4.34,2,12.09.2009
SKA St. Petersburg - Din. Minsk,2:0,1.5,5.5,6,12.09.2009
Dyn. Moscow - CSKA Moscow,2:3 ET,1.85,4.8,4,11.09.2009
Metallurg Magnitogorsk - Yekaterinburg,3:1,1.4,6.5,7,11.09.2009
Metallurg Novokuznetsk - Sibir Novosibirsk,2:1,2.35,4.25,2.7,11.09.2009
Podolsk - Nizhny Novgorod,4:2,3.6,4.5,1.9,11.09.2009
Bars Kazan - Lokomotiv Yaroslavl,3:2 ET,2,4.3,3.25,10.09.2009
